year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,CA,California,Concord,City,BRFSS,Health Outcomes,0616000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.6,12.1,,,122067,POINT(-122.001588036 37.9721810307),HLTHOUT,MHLTH,616000,,Mental Health
2015,CA,California,Corona,City,BRFSS,Health Outcomes,0616350,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.5,11.9,,,152374,POINT(-117.564224471 33.8623571787),HLTHOUT,MHLTH,616350,,Mental Health
2015,CA,California,Costa Mesa,City,BRFSS,Health Outcomes,0616532,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.6,12.1,,,109960,POINT(-117.91350475 33.6667651353),HLTHOUT,MHLTH,616532,,Mental Health
2015,CA,California,Daly City,City,BRFSS,Health Outcomes,0617918,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.1,8.9,9.3,,,101123,POINT(-122.468298024 37.6861552276),HLTHOUT,MHLTH,617918,,Mental Health
2015,CA,California,Downey,City,BRFSS,Health Outcomes,0619766,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.8,12.3,,,111772,POINT(-118.131150116 33.937867256),HLTHOUT,MHLTH,619766,,Mental Health
2015,CA,California,El Cajon,City,BRFSS,Health Outcomes,0621712,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.4,14.1,14.6,,,99478,POINT(-116.960483614 32.8016581921),HLTHOUT,MHLTH,621712,,Mental Health
2015,CA,California,Elk Grove,City,BRFSS,Health Outcomes,0622020,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.7,10.5,10.8,,,153015,POINT(-121.384137762 38.4159992006),HLTHOUT,MHLTH,622020,,Mental Health
2015,CA,California,El Monte,City,BRFSS,Health Outcomes,0622230,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.2,13.9,14.4,,,113475,POINT(-118.029071951 34.073919653),HLTHOUT,MHLTH,622230,,Mental Health
2015,CA,California,Escondido,City,BRFSS,Health Outcomes,0622804,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.5,13.3,13.7,,,143911,POINT(-117.072122618 33.1346952955),HLTHOUT,MHLTH,622804,,Mental Health
2015,CA,California,Fairfield,City,BRFSS,Health Outcomes,0623182,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,12.0,12.3,,,105321,POINT(-122.039303253 38.2558446343),HLTHOUT,MHLTH,623182,,Mental Health
2015,CA,California,Folsom,City,BRFSS,Health Outcomes,0624638,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.6,9.3,9.9,,,72203,POINT(-121.147605753 38.6750494328),HLTHOUT,MHLTH,624638,,Mental Health
2015,CA,California,Fontana,City,BRFSS,Health Outcomes,0624680,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.1,12.9,13.3,,,196069,POINT(-117.459241285 34.0974227833),HLTHOUT,MHLTH,624680,,Mental Health
2015,AL,Alabama,Mobile,City,BRFSS,Health Outcomes,0150000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.0,14.9,15.2,,,195111,POINT(-88.1184482714 30.6776248648),HLTHOUT,MHLTH,150000,,Mental Health
2015,CA,California,Fremont,City,BRFSS,Health Outcomes,0626000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.2,8.1,8.4,,,214089,POINT(-121.984121512 37.5278685405),HLTHOUT,MHLTH,626000,,Mental Health
2015,CA,California,Fresno,City,BRFSS,Health Outcomes,0627000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.5,14.4,14.6,,,494665,POINT(-119.794126569 36.7826786711),HLTHOUT,MHLTH,627000,,Mental Health
2015,CA,California,Fullerton,City,BRFSS,Health Outcomes,0628000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.1,10.9,11.4,,,135161,POINT(-117.927850895 33.8840378013),HLTHOUT,MHLTH,628000,,Mental Health
2015,CA,California,Garden Grove,City,BRFSS,Health Outcomes,0629000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.0,11.8,12.2,,,170883,POINT(-117.960111162 33.7786940635),HLTHOUT,MHLTH,629000,,Mental Health
2015,CA,California,Glendale,City,BRFSS,Health Outcomes,0630000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.8,12.3,,,191719,POINT(-118.24676666 34.181889373),HLTHOUT,MHLTH,630000,,Mental Health
2015,CA,California,Hawthorne,City,BRFSS,Health Outcomes,0632548,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.6,13.3,13.9,,,84293,POINT(-118.347667728 33.914667701),HLTHOUT,MHLTH,632548,,Mental Health
2015,CA,California,Hayward,City,BRFSS,Health Outcomes,0633000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.6,11.4,11.7,,,144186,POINT(-122.077051051 37.6329591551),HLTHOUT,MHLTH,633000,,Mental Health
2015,CA,California,Hemet,City,BRFSS,Health Outcomes,0633182,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.3,15.8,,,78657,POINT(-116.994605005 33.7352277311),HLTHOUT,MHLTH,633182,,Mental Health
2015,CA,California,Hesperia,City,BRFSS,Health Outcomes,0633434,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.8,14.5,15.1,,,90173,POINT(-117.314392219 34.3973476773),HLTHOUT,MHLTH,633434,,Mental Health
2015,CA,California,Huntington Beach,City,BRFSS,Health Outcomes,0636000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.4,10.8,,,189992,POINT(-118.001810806 33.6952749077),HLTHOUT,MHLTH,636000,,Mental Health
2015,CA,California,Indio,City,BRFSS,Health Outcomes,0636448,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.6,14.4,,,76036,POINT(-116.237258141 33.7298067837),HLTHOUT,MHLTH,636448,,Mental Health
2015,CA,California,Inglewood,City,BRFSS,Health Outcomes,0636546,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.4,14.1,14.7,,,109673,POINT(-118.344444926 33.9565748018),HLTHOUT,MHLTH,636546,,Mental Health
2015,CA,California,Irvine,City,BRFSS,Health Outcomes,0636770,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.6,8.4,8.8,,,212375,POINT(-117.773633283 33.6780108904),HLTHOUT,MHLTH,636770,,Mental Health
2015,CA,California,Lake Forest,City,BRFSS,Health Outcomes,0639496,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.0,9.7,10.2,,,77264,POINT(-117.670683341 33.6634128948),HLTHOUT,MHLTH,639496,,Mental Health
2015,CA,California,Lakewood,City,BRFSS,Health Outcomes,0639892,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.0,10.8,11.2,,,80048,POINT(-118.122204765 33.8470531941),HLTHOUT,MHLTH,639892,,Mental Health
2015,CA,California,Lancaster,City,BRFSS,Health Outcomes,0640130,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.3,14.1,14.5,,,156633,POINT(-118.175306356 34.6934347017),HLTHOUT,MHLTH,640130,,Mental Health
2015,CA,California,Livermore,City,BRFSS,Health Outcomes,0641992,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,10.1,10.7,,,80968,POINT(-121.764357841 37.6865101361),HLTHOUT,MHLTH,641992,,Mental Health
2015,AL,Alabama,Montgomery,City,BRFSS,Health Outcomes,0151000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.8,14.6,15.1,,,205764,POINT(-86.2677059552 32.3472645333),HLTHOUT,MHLTH,151000,,Mental Health
2015,CA,California,Long Beach,City,BRFSS,Health Outcomes,0643000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.7,12.9,,,462257,POINT(-118.160894146 33.8060144825),HLTHOUT,MHLTH,643000,,Mental Health
2015,NE,Nebraska,Omaha,City,BRFSS,Health Outcomes,3137000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.4,10.3,10.5,,,408958,POINT(-96.0415076441 41.2642309111),HLTHOUT,MHLTH,3137000,,Mental Health
2015,NV,Nevada,Henderson,City,BRFSS,Health Outcomes,3231900,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.4,11.2,11.5,,,257729,POINT(-115.037392161 36.0122394916),HLTHOUT,MHLTH,3231900,,Mental Health
2015,NV,Nevada,Las Vegas,City,BRFSS,Health Outcomes,3240000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,13.1,13.3,,,583756,POINT(-115.262670095 36.2274148438),HLTHOUT,MHLTH,3240000,,Mental Health
2015,NV,Nevada,North Las Vegas,City,BRFSS,Health Outcomes,3251800,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.8,14.1,,,216961,POINT(-115.088496088 36.2891993562),HLTHOUT,MHLTH,3251800,,Mental Health
2015,NV,Nevada,Reno,City,BRFSS,Health Outcomes,3260600,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,13.0,13.3,,,225221,POINT(-119.852733516 39.5540171998),HLTHOUT,MHLTH,3260600,,Mental Health
2015,NV,Nevada,Sparks,City,BRFSS,Health Outcomes,3268400,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,13.0,13.5,,,90264,POINT(-119.713134168 39.573373276),HLTHOUT,MHLTH,3268400,,Mental Health
2015,NH,New Hampshire,Manchester,City,BRFSS,Health Outcomes,3345140,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.0,12.7,13.3,,,109565,POINT(-71.4445313287 42.9844541713),HLTHOUT,MHLTH,3345140,,Mental Health
2015,NH,New Hampshire,Nashua,City,BRFSS,Health Outcomes,3350260,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.4,12.1,,,86494,POINT(-71.4909587631 42.7491554459),HLTHOUT,MHLTH,3350260,,Mental Health
2015,NJ,New Jersey,Camden,City,BRFSS,Health Outcomes,3410000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.3,17.0,17.6,,,77344,POINT(-75.1072961899 39.9361910066),HLTHOUT,MHLTH,3410000,,Mental Health
2015,NJ,New Jersey,Clifton,City,BRFSS,Health Outcomes,3413690,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,11.0,11.5,,,84136,POINT(-74.1575145342 40.8631217425),HLTHOUT,MHLTH,3413690,,Mental Health
2015,NJ,New Jersey,Elizabeth,City,BRFSS,Health Outcomes,3421000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.1,13.9,14.4,,,124969,POINT(-74.1938679138 40.6664447729),HLTHOUT,MHLTH,3421000,,Mental Health
2015,NJ,New Jersey,Jersey City,City,BRFSS,Health Outcomes,3436000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,11.2,11.5,,,247597,POINT(-74.0687740635 40.7188130852),HLTHOUT,MHLTH,3436000,,Mental Health
2015,NJ,New Jersey,Newark,City,BRFSS,Health Outcomes,3451000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.2,15.0,15.3,,,277140,POINT(-74.1752997118 40.7260693449),HLTHOUT,MHLTH,3451000,,Mental Health
2015,NJ,New Jersey,Passaic,City,BRFSS,Health Outcomes,3456550,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.1,16.0,,,69781,POINT(-74.1281123174 40.8574581109),HLTHOUT,MHLTH,3456550,,Mental Health
2015,NJ,New Jersey,Paterson,City,BRFSS,Health Outcomes,3457000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.2,15.7,,,146199,POINT(-74.1624181271 40.9146874977),HLTHOUT,MHLTH,3457000,,Mental Health
2015,NJ,New Jersey,Trenton,City,BRFSS,Health Outcomes,3474000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.2,16.0,16.5,,,84913,POINT(-74.7639943311 40.2237289981),HLTHOUT,MHLTH,3474000,,Mental Health
2015,NJ,New Jersey,Union City,City,BRFSS,Health Outcomes,3474630,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.1,13.6,14.5,,,66455,POINT(-74.032293507 40.7674606884),HLTHOUT,MHLTH,3474630,,Mental Health
2015,NM,New Mexico,Albuquerque,City,BRFSS,Health Outcomes,3502000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.8,12.0,,,545852,POINT(-106.647447696 35.1055025771),HLTHOUT,MHLTH,3502000,,Mental Health
2015,NM,New Mexico,Las Cruces,City,BRFSS,Health Outcomes,3539380,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.5,12.2,12.8,,,97618,POINT(-106.789465579 32.326638797),HLTHOUT,MHLTH,3539380,,Mental Health
2015,NM,New Mexico,Rio Rancho,City,BRFSS,Health Outcomes,3563460,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.1,10.8,11.3,,,87521,POINT(-106.697981552 35.287307935),HLTHOUT,MHLTH,3563460,,Mental Health
2015,NM,New Mexico,Santa Fe,City,BRFSS,Health Outcomes,3570500,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.0,10.7,11.3,,,67947,POINT(-105.972662995 35.6662719601),HLTHOUT,MHLTH,3570500,,Mental Health
2015,NY,New York,Albany,City,BRFSS,Health Outcomes,3601000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.6,13.3,13.8,,,97856,POINT(-73.7986826267 42.6663969604),HLTHOUT,MHLTH,3601000,,Mental Health
2015,NY,New York,Buffalo,City,BRFSS,Health Outcomes,3611000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.3,15.6,,,261310,POINT(-78.8475237264 42.9014518233),HLTHOUT,MHLTH,3611000,,Mental Health
2015,NY,New York,Mount Vernon,City,BRFSS,Health Outcomes,3649121,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,12.9,13.5,,,67292,POINT(-73.8291001676 40.9136008569),HLTHOUT,MHLTH,3649121,,Mental Health
2015,NY,New York,New Rochelle,City,BRFSS,Health Outcomes,3650617,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.3,11.0,11.6,,,77062,POINT(-73.7843883178 40.9321713141),HLTHOUT,MHLTH,3650617,,Mental Health
2015,NY,New York,New York,City,BRFSS,Health Outcomes,3651000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.7,12.7,12.8,,,8175133,POINT(-73.9313850409 40.694960689),HLTHOUT,MHLTH,3651000,,Mental Health
2015,NY,New York,Rochester,City,BRFSS,Health Outcomes,3663000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.0,15.9,16.2,,,210565,POINT(-77.6162348882 43.1679802918),HLTHOUT,MHLTH,3663000,,Mental Health
2015,NY,New York,Schenectady,City,BRFSS,Health Outcomes,3665508,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.3,15.0,15.6,,,66135,POINT(-73.9275333869 42.8025204414),HLTHOUT,MHLTH,3665508,,Mental Health
2015,NY,New York,Syracuse,City,BRFSS,Health Outcomes,3673000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.2,16.0,16.5,,,145170,POINT(-76.1437679213 43.0409202097),HLTHOUT,MHLTH,3673000,,Mental Health
2015,NY,New York,Yonkers,City,BRFSS,Health Outcomes,3684000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.6,12.4,12.7,,,195976,POINT(-73.8636959965 40.9465025597),HLTHOUT,MHLTH,3684000,,Mental Health
2015,NC,North Carolina,Asheville,City,BRFSS,Health Outcomes,3702140,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.5,12.0,,,83393,POINT(-82.5537350816 35.5708251391),HLTHOUT,MHLTH,3702140,,Mental Health
2015,NC,North Carolina,Cary,City,BRFSS,Health Outcomes,3710740,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.7,8.5,8.9,,,135234,POINT(-78.8152191642 35.7814978722),HLTHOUT,MHLTH,3710740,,Mental Health
2015,NC,North Carolina,Charlotte,City,BRFSS,Health Outcomes,3712000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.5,11.4,11.6,,,731424,POINT(-80.8300754645 35.2078721969),HLTHOUT,MHLTH,3712000,,Mental Health
2015,NC,North Carolina,Concord,City,BRFSS,Health Outcomes,3714100,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.5,12.2,12.8,,,79066,POINT(-80.6352429349 35.3939316958),HLTHOUT,MHLTH,3714100,,Mental Health
2015,NC,North Carolina,Durham,City,BRFSS,Health Outcomes,3719000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.6,12.0,,,228330,POINT(-78.9059161097 35.9809147402),HLTHOUT,MHLTH,3719000,,Mental Health
2015,NC,North Carolina,Fayetteville,City,BRFSS,Health Outcomes,3722920,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.9,12.7,13.0,,,200564,POINT(-78.9791676456 35.0851309527),HLTHOUT,MHLTH,3722920,,Mental Health
2015,NC,North Carolina,Gastonia,City,BRFSS,Health Outcomes,3725580,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.3,14.1,14.6,,,71741,POINT(-81.1836588468 35.2472984431),HLTHOUT,MHLTH,3725580,,Mental Health
2015,NC,North Carolina,Greensboro,City,BRFSS,Health Outcomes,3728000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.5,12.4,12.7,,,269666,POINT(-79.8276833061 36.0960480415),HLTHOUT,MHLTH,3728000,,Mental Health
2015,NC,North Carolina,Greenville,City,BRFSS,Health Outcomes,3728080,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,12.8,13.5,,,84554,POINT(-77.3766133673 35.5959211876),HLTHOUT,MHLTH,3728080,,Mental Health
2015,NC,North Carolina,High Point,City,BRFSS,Health Outcomes,3731400,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.5,13.2,13.8,,,104371,POINT(-79.9932956384 35.9881243803),HLTHOUT,MHLTH,3731400,,Mental Health
2015,NC,North Carolina,Jacksonville,City,BRFSS,Health Outcomes,3734200,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.5,13.1,,,70145,POINT(-77.3951822819 34.7331103037),HLTHOUT,MHLTH,3734200,,Mental Health
2015,NC,North Carolina,Raleigh,City,BRFSS,Health Outcomes,3755000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.9,10.8,11.1,,,403892,POINT(-78.6440243809 35.8322080933),HLTHOUT,MHLTH,3755000,,Mental Health
2015,NC,North Carolina,Wilmington,City,BRFSS,Health Outcomes,3774440,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.8,12.5,13.1,,,106476,POINT(-77.8872842368 34.2102758569),HLTHOUT,MHLTH,3774440,,Mental Health
2015,NC,North Carolina,Winston-Salem,City,BRFSS,Health Outcomes,3775000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,13.0,13.4,,,229617,POINT(-80.2609889241 36.1029453039),HLTHOUT,MHLTH,3775000,,Mental Health
2015,ND,North Dakota,Fargo,City,BRFSS,Health Outcomes,3825700,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.2,9.0,9.5,,,105549,POINT(-96.8289882328 46.8652457832),HLTHOUT,MHLTH,3825700,,Mental Health
2015,OH,Ohio,Akron,City,BRFSS,Health Outcomes,3901000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.1,14.9,15.3,,,199110,POINT(-81.5219213688 41.0801444942),HLTHOUT,MHLTH,3901000,,Mental Health
2015,OH,Ohio,Canton,City,BRFSS,Health Outcomes,3912000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.3,15.9,16.6,,,73007,POINT(-81.3676594998 40.8080192662),HLTHOUT,MHLTH,3912000,,Mental Health
2015,OH,Ohio,Cincinnati,City,BRFSS,Health Outcomes,3915000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.8,13.7,14.0,,,296943,POINT(-84.5060004524 39.1411747124),HLTHOUT,MHLTH,3915000,,Mental Health
2015,OH,Ohio,Cleveland,City,BRFSS,Health Outcomes,3916000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.5,16.8,,,396815,POINT(-81.6805494865 41.4765345821),HLTHOUT,MHLTH,3916000,,Mental Health
2015,OH,Ohio,Columbus,City,BRFSS,Health Outcomes,3918000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.2,13.1,13.3,,,787033,POINT(-82.9851738516 39.9859500484),HLTHOUT,MHLTH,3918000,,Mental Health
2015,OH,Ohio,Dayton,City,BRFSS,Health Outcomes,3921000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.4,16.9,,,141527,POINT(-84.1997930517 39.779768039),HLTHOUT,MHLTH,3921000,,Mental Health
2015,OH,Ohio,Parma,City,BRFSS,Health Outcomes,3961000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.9,12.6,13.1,,,81601,POINT(-81.728599153 41.3842399838),HLTHOUT,MHLTH,3961000,,Mental Health
2015,OH,Ohio,Toledo,City,BRFSS,Health Outcomes,3977000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.4,15.3,15.6,,,287208,POINT(-83.5823818449 41.6637399604),HLTHOUT,MHLTH,3977000,,Mental Health
2015,OH,Ohio,Youngstown,City,BRFSS,Health Outcomes,3988000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.1,16.8,17.3,,,66982,POINT(-80.6463187081 41.0993286607),HLTHOUT,MHLTH,3988000,,Mental Health
2015,OK,Oklahoma,Broken Arrow,City,BRFSS,Health Outcomes,4009050,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.7,11.4,11.9,,,98850,POINT(-95.7809572414 36.0366324911),HLTHOUT,MHLTH,4009050,,Mental Health
2015,OK,Oklahoma,Edmond,City,BRFSS,Health Outcomes,4023200,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.6,10.3,10.9,,,81405,POINT(-97.4159205309 35.6689350516),HLTHOUT,MHLTH,4023200,,Mental Health
2015,OK,Oklahoma,Lawton,City,BRFSS,Health Outcomes,4041850,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.8,14.2,,,96867,POINT(-98.4203934803 34.6170564899),HLTHOUT,MHLTH,4041850,,Mental Health
2015,OK,Oklahoma,Norman,City,BRFSS,Health Outcomes,4052500,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.5,12.2,12.8,,,110925,POINT(-97.3470413838 35.2335032647),HLTHOUT,MHLTH,4052500,,Mental Health
2015,OK,Oklahoma,Oklahoma City,City,BRFSS,Health Outcomes,4055000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.4,13.3,13.5,,,579999,POINT(-97.5137615524 35.467564288),HLTHOUT,MHLTH,4055000,,Mental Health
2015,OK,Oklahoma,Tulsa,City,BRFSS,Health Outcomes,4075000,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.7,13.5,13.8,,,391906,POINT(-95.9036195464 36.1284213425),HLTHOUT,MHLTH,4075000,,Mental Health
2015,OR,Oregon,Beaverton,City,BRFSS,Health Outcomes,4105350,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.6,12.2,,,89803,POINT(-122.814973469 45.4795765674),HLTHOUT,MHLTH,4105350,,Mental Health
2015,OR,Oregon,Bend,City,BRFSS,Health Outcomes,4105800,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.6,12.5,,,76639,POINT(-121.308690416 44.0561827184),HLTHOUT,MHLTH,4105800,,Mental Health
2015,OR,Oregon,Eugene,City,BRFSS,Health Outcomes,4123850,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.0,13.7,14.2,,,156185,POINT(-123.117327584 44.0559363346),HLTHOUT,MHLTH,4123850,,Mental Health
2015,OR,Oregon,Gresham,City,BRFSS,Health Outcomes,4131250,Mental health not good for >=14 days among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.8,14.6,15.1,,,105594,POINT(-122.441469029 45.5024256798),HLTHOUT,MHLTH,4131250,,Mental Health
