year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,CA,California,Daly City,City,BRFSS,Health Outcomes,0617918,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.1,4.0,4.2,,,101123,POINT(-122.468298024 37.6861552276),HLTHOUT,CHD,617918,,Coronary Heart Disease
2015,CA,California,Downey,City,BRFSS,Health Outcomes,0619766,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.9,4.8,5.0,,,111772,POINT(-118.131150116 33.937867256),HLTHOUT,CHD,619766,,Coronary Heart Disease
2015,CA,California,El Cajon,City,BRFSS,Health Outcomes,0621712,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.9,5.8,6.1,,,99478,POINT(-116.960483614 32.8016581921),HLTHOUT,CHD,621712,,Coronary Heart Disease
2015,CA,California,Elk Grove,City,BRFSS,Health Outcomes,0622020,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.6,4.5,4.7,,,153015,POINT(-121.384137762 38.4159992006),HLTHOUT,CHD,622020,,Coronary Heart Disease
2015,CA,California,El Monte,City,BRFSS,Health Outcomes,0622230,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,5.9,6.1,,,113475,POINT(-118.029071951 34.073919653),HLTHOUT,CHD,622230,,Coronary Heart Disease
2015,CA,California,Escondido,City,BRFSS,Health Outcomes,0622804,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.6,5.5,5.7,,,143911,POINT(-117.072122618 33.1346952955),HLTHOUT,CHD,622804,,Coronary Heart Disease
2015,CA,California,Fairfield,City,BRFSS,Health Outcomes,0623182,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.3,5.2,5.4,,,105321,POINT(-122.039303253 38.2558446343),HLTHOUT,CHD,623182,,Coronary Heart Disease
2015,CA,California,Folsom,City,BRFSS,Health Outcomes,0624638,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.2,4.1,4.4,,,72203,POINT(-121.147605753 38.6750494328),HLTHOUT,CHD,624638,,Coronary Heart Disease
2015,CA,California,Fontana,City,BRFSS,Health Outcomes,0624680,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.7,5.9,,,196069,POINT(-117.459241285 34.0974227833),HLTHOUT,CHD,624680,,Coronary Heart Disease
2015,CA,California,Fremont,City,BRFSS,Health Outcomes,0626000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,3.8,3.8,3.9,,,214089,POINT(-121.984121512 37.5278685405),HLTHOUT,CHD,626000,,Coronary Heart Disease
2015,CA,California,Fresno,City,BRFSS,Health Outcomes,0627000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.5,6.4,6.5,,,494665,POINT(-119.794126569 36.7826786711),HLTHOUT,CHD,627000,,Coronary Heart Disease
2015,AL,Alabama,Birmingham,City,BRFSS,Health Outcomes,0107000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.6,7.5,7.7,,,212237,POINT(-86.7988174678 33.5275663773),HLTHOUT,CHD,107000,,Coronary Heart Disease
2015,CA,California,Fullerton,City,BRFSS,Health Outcomes,0628000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.8,4.7,4.9,,,135161,POINT(-117.927850895 33.8840378013),HLTHOUT,CHD,628000,,Coronary Heart Disease
2015,CA,California,Garden Grove,City,BRFSS,Health Outcomes,0629000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.4,5.3,5.4,,,170883,POINT(-117.960111162 33.7786940635),HLTHOUT,CHD,629000,,Coronary Heart Disease
2015,CA,California,Glendale,City,BRFSS,Health Outcomes,0630000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.9,4.8,5.0,,,191719,POINT(-118.24676666 34.181889373),HLTHOUT,CHD,630000,,Coronary Heart Disease
2015,CA,California,Hawthorne,City,BRFSS,Health Outcomes,0632548,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.5,5.4,5.6,,,84293,POINT(-118.347667728 33.914667701),HLTHOUT,CHD,632548,,Coronary Heart Disease
2015,CA,California,Hayward,City,BRFSS,Health Outcomes,0633000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,5.0,5.1,,,144186,POINT(-122.077051051 37.6329591551),HLTHOUT,CHD,633000,,Coronary Heart Disease
2015,AL,Alabama,Montgomery,City,BRFSS,Health Outcomes,0151000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.8,6.7,6.9,,,205764,POINT(-86.2677059552 32.3472645333),HLTHOUT,CHD,151000,,Coronary Heart Disease
2015,CA,California,Hemet,City,BRFSS,Health Outcomes,0633182,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.8,6.7,6.9,,,78657,POINT(-116.994605005 33.7352277311),HLTHOUT,CHD,633182,,Coronary Heart Disease
2015,CA,California,Hesperia,City,BRFSS,Health Outcomes,0633434,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.4,6.7,,,90173,POINT(-117.314392219 34.3973476773),HLTHOUT,CHD,633434,,Coronary Heart Disease
2015,CA,California,Huntington Beach,City,BRFSS,Health Outcomes,0636000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.5,4.4,4.6,,,189992,POINT(-118.001810806 33.6952749077),HLTHOUT,CHD,636000,,Coronary Heart Disease
2015,CA,California,Indio,City,BRFSS,Health Outcomes,0636448,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.4,,,76036,POINT(-116.237258141 33.7298067837),HLTHOUT,CHD,636448,,Coronary Heart Disease
2015,CA,California,Inglewood,City,BRFSS,Health Outcomes,0636546,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.7,5.9,,,109673,POINT(-118.344444926 33.9565748018),HLTHOUT,CHD,636546,,Coronary Heart Disease
2015,CA,California,Irvine,City,BRFSS,Health Outcomes,0636770,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.0,3.9,4.1,,,212375,POINT(-117.773633283 33.6780108904),HLTHOUT,CHD,636770,,Coronary Heart Disease
2015,CA,California,Lake Forest,City,BRFSS,Health Outcomes,0639496,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.5,4.3,4.6,,,77264,POINT(-117.670683341 33.6634128948),HLTHOUT,CHD,639496,,Coronary Heart Disease
2015,CA,California,Lakewood,City,BRFSS,Health Outcomes,0639892,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.4,4.3,4.5,,,80048,POINT(-118.122204765 33.8470531941),HLTHOUT,CHD,639892,,Coronary Heart Disease
2015,CA,California,Lancaster,City,BRFSS,Health Outcomes,0640130,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,5.9,6.1,,,156633,POINT(-118.175306356 34.6934347017),HLTHOUT,CHD,640130,,Coronary Heart Disease
2015,CA,California,Livermore,City,BRFSS,Health Outcomes,0641992,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.4,4.3,4.5,,,80968,POINT(-121.764357841 37.6865101361),HLTHOUT,CHD,641992,,Coronary Heart Disease
2015,CA,California,Long Beach,City,BRFSS,Health Outcomes,0643000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.2,5.1,5.2,,,462257,POINT(-118.160894146 33.8060144825),HLTHOUT,CHD,643000,,Coronary Heart Disease
2015,AL,Alabama,Tuscaloosa,City,BRFSS,Health Outcomes,0177256,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.1,6.9,7.3,,,90468,POINT(-87.5268004073 33.2336083951),HLTHOUT,CHD,177256,,Coronary Heart Disease
2015,NV,Nevada,Henderson,City,BRFSS,Health Outcomes,3231900,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.9,5.1,,,257729,POINT(-115.037392161 36.0122394916),HLTHOUT,CHD,3231900,,Coronary Heart Disease
2015,NV,Nevada,Las Vegas,City,BRFSS,Health Outcomes,3240000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,5.9,6.0,,,583756,POINT(-115.262670095 36.2274148438),HLTHOUT,CHD,3240000,,Coronary Heart Disease
2015,NV,Nevada,North Las Vegas,City,BRFSS,Health Outcomes,3251800,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.4,6.3,6.5,,,216961,POINT(-115.088496088 36.2891993562),HLTHOUT,CHD,3251800,,Coronary Heart Disease
2015,NV,Nevada,Reno,City,BRFSS,Health Outcomes,3260600,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.7,5.9,,,225221,POINT(-119.852733516 39.5540171998),HLTHOUT,CHD,3260600,,Coronary Heart Disease
2015,NV,Nevada,Sparks,City,BRFSS,Health Outcomes,3268400,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.7,5.6,5.8,,,90264,POINT(-119.713134168 39.573373276),HLTHOUT,CHD,3268400,,Coronary Heart Disease
2015,NH,New Hampshire,Manchester,City,BRFSS,Health Outcomes,3345140,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.6,5.9,,,109565,POINT(-71.4445313287 42.9844541713),HLTHOUT,CHD,3345140,,Coronary Heart Disease
2015,NH,New Hampshire,Nashua,City,BRFSS,Health Outcomes,3350260,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.3,5.1,5.4,,,86494,POINT(-71.4909587631 42.7491554459),HLTHOUT,CHD,3350260,,Coronary Heart Disease
2015,NJ,New Jersey,Camden,City,BRFSS,Health Outcomes,3410000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.3,8.1,8.4,,,77344,POINT(-75.1072961899 39.9361910066),HLTHOUT,CHD,3410000,,Coronary Heart Disease
2015,NJ,New Jersey,Clifton,City,BRFSS,Health Outcomes,3413690,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.1,5.0,5.2,,,84136,POINT(-74.1575145342 40.8631217425),HLTHOUT,CHD,3413690,,Coronary Heart Disease
2015,NJ,New Jersey,Elizabeth,City,BRFSS,Health Outcomes,3421000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.5,6.7,,,124969,POINT(-74.1938679138 40.6664447729),HLTHOUT,CHD,3421000,,Coronary Heart Disease
2015,NJ,New Jersey,Jersey City,City,BRFSS,Health Outcomes,3436000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.5,5.5,5.6,,,247597,POINT(-74.0687740635 40.7188130852),HLTHOUT,CHD,3436000,,Coronary Heart Disease
2015,NJ,New Jersey,Newark,City,BRFSS,Health Outcomes,3451000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.2,7.1,7.3,,,277140,POINT(-74.1752997118 40.7260693449),HLTHOUT,CHD,3451000,,Coronary Heart Disease
2015,NJ,New Jersey,Passaic,City,BRFSS,Health Outcomes,3456550,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.5,7.2,7.6,,,69781,POINT(-74.1281123174 40.8574581109),HLTHOUT,CHD,3456550,,Coronary Heart Disease
2015,NJ,New Jersey,Paterson,City,BRFSS,Health Outcomes,3457000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.4,7.3,7.4,,,146199,POINT(-74.1624181271 40.9146874977),HLTHOUT,CHD,3457000,,Coronary Heart Disease
2015,NJ,New Jersey,Trenton,City,BRFSS,Health Outcomes,3474000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.4,7.3,7.5,,,84913,POINT(-74.7639943311 40.2237289981),HLTHOUT,CHD,3474000,,Coronary Heart Disease
2015,NJ,New Jersey,Union City,City,BRFSS,Health Outcomes,3474630,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.5,6.8,,,66455,POINT(-74.032293507 40.7674606884),HLTHOUT,CHD,3474630,,Coronary Heart Disease
2015,NM,New Mexico,Albuquerque,City,BRFSS,Health Outcomes,3502000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.3,5.3,5.4,,,545852,POINT(-106.647447696 35.1055025771),HLTHOUT,CHD,3502000,,Coronary Heart Disease
2015,NM,New Mexico,Las Cruces,City,BRFSS,Health Outcomes,3539380,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.6,5.9,,,97618,POINT(-106.789465579 32.326638797),HLTHOUT,CHD,3539380,,Coronary Heart Disease
2015,NM,New Mexico,Rio Rancho,City,BRFSS,Health Outcomes,3563460,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.9,4.8,5.1,,,87521,POINT(-106.697981552 35.287307935),HLTHOUT,CHD,3563460,,Coronary Heart Disease
2015,NM,New Mexico,Santa Fe,City,BRFSS,Health Outcomes,3570500,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.7,4.6,4.7,,,67947,POINT(-105.972662995 35.6662719601),HLTHOUT,CHD,3570500,,Coronary Heart Disease
2015,NY,New York,Albany,City,BRFSS,Health Outcomes,3601000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.9,5.8,6.0,,,97856,POINT(-73.7986826267 42.6663969604),HLTHOUT,CHD,3601000,,Coronary Heart Disease
2015,NY,New York,Buffalo,City,BRFSS,Health Outcomes,3611000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.7,6.8,,,261310,POINT(-78.8475237264 42.9014518233),HLTHOUT,CHD,3611000,,Coronary Heart Disease
2015,NY,New York,Mount Vernon,City,BRFSS,Health Outcomes,3649121,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.7,5.6,5.9,,,67292,POINT(-73.8291001676 40.9136008569),HLTHOUT,CHD,3649121,,Coronary Heart Disease
2015,NY,New York,New Rochelle,City,BRFSS,Health Outcomes,3650617,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.9,5.2,,,77062,POINT(-73.7843883178 40.9321713141),HLTHOUT,CHD,3650617,,Coronary Heart Disease
2015,NY,New York,New York,City,BRFSS,Health Outcomes,3651000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.4,5.4,5.4,,,8175133,POINT(-73.9313850409 40.694960689),HLTHOUT,CHD,3651000,,Coronary Heart Disease
2015,NY,New York,Rochester,City,BRFSS,Health Outcomes,3663000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.0,6.9,7.1,,,210565,POINT(-77.6162348882 43.1679802918),HLTHOUT,CHD,3663000,,Coronary Heart Disease
2015,NY,New York,Schenectady,City,BRFSS,Health Outcomes,3665508,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.3,6.2,6.4,,,66135,POINT(-73.9275333869 42.8025204414),HLTHOUT,CHD,3665508,,Coronary Heart Disease
2015,NY,New York,Syracuse,City,BRFSS,Health Outcomes,3673000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.2,7.0,7.3,,,145170,POINT(-76.1437679213 43.0409202097),HLTHOUT,CHD,3673000,,Coronary Heart Disease
2015,NY,New York,Yonkers,City,BRFSS,Health Outcomes,3684000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.5,5.5,5.6,,,195976,POINT(-73.8636959965 40.9465025597),HLTHOUT,CHD,3684000,,Coronary Heart Disease
2015,NC,North Carolina,Asheville,City,BRFSS,Health Outcomes,3702140,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.7,5.6,5.8,,,83393,POINT(-82.5537350816 35.5708251391),HLTHOUT,CHD,3702140,,Coronary Heart Disease
2015,NC,North Carolina,Cary,City,BRFSS,Health Outcomes,3710740,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.5,4.4,4.6,,,135234,POINT(-78.8152191642 35.7814978722),HLTHOUT,CHD,3710740,,Coronary Heart Disease
2015,NC,North Carolina,Charlotte,City,BRFSS,Health Outcomes,3712000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.6,5.6,5.7,,,731424,POINT(-80.8300754645 35.2078721969),HLTHOUT,CHD,3712000,,Coronary Heart Disease
2015,NC,North Carolina,Concord,City,BRFSS,Health Outcomes,3714100,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,5.9,6.2,,,79066,POINT(-80.6352429349 35.3939316958),HLTHOUT,CHD,3714100,,Coronary Heart Disease
2015,NC,North Carolina,Durham,City,BRFSS,Health Outcomes,3719000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.7,5.9,,,228330,POINT(-78.9059161097 35.9809147402),HLTHOUT,CHD,3719000,,Coronary Heart Disease
2015,NC,North Carolina,Fayetteville,City,BRFSS,Health Outcomes,3722920,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.3,6.2,6.4,,,200564,POINT(-78.9791676456 35.0851309527),HLTHOUT,CHD,3722920,,Coronary Heart Disease
2015,NC,North Carolina,Gastonia,City,BRFSS,Health Outcomes,3725580,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.9,6.8,7.0,,,71741,POINT(-81.1836588468 35.2472984431),HLTHOUT,CHD,3725580,,Coronary Heart Disease
2015,NC,North Carolina,Greensboro,City,BRFSS,Health Outcomes,3728000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.1,6.0,6.2,,,269666,POINT(-79.8276833061 36.0960480415),HLTHOUT,CHD,3728000,,Coronary Heart Disease
2015,NC,North Carolina,Greenville,City,BRFSS,Health Outcomes,3728080,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.7,6.5,6.8,,,84554,POINT(-77.3766133673 35.5959211876),HLTHOUT,CHD,3728080,,Coronary Heart Disease
2015,NC,North Carolina,High Point,City,BRFSS,Health Outcomes,3731400,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.5,6.7,,,104371,POINT(-79.9932956384 35.9881243803),HLTHOUT,CHD,3731400,,Coronary Heart Disease
2015,NC,North Carolina,Jacksonville,City,BRFSS,Health Outcomes,3734200,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.1,6.4,,,70145,POINT(-77.3951822819 34.7331103037),HLTHOUT,CHD,3734200,,Coronary Heart Disease
2015,NC,North Carolina,Raleigh,City,BRFSS,Health Outcomes,3755000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.4,5.3,5.5,,,403892,POINT(-78.6440243809 35.8322080933),HLTHOUT,CHD,3755000,,Coronary Heart Disease
2015,NC,North Carolina,Wilmington,City,BRFSS,Health Outcomes,3774440,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,5.9,6.1,,,106476,POINT(-77.8872842368 34.2102758569),HLTHOUT,CHD,3774440,,Coronary Heart Disease
2015,NC,North Carolina,Winston-Salem,City,BRFSS,Health Outcomes,3775000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.5,6.7,,,229617,POINT(-80.2609889241 36.1029453039),HLTHOUT,CHD,3775000,,Coronary Heart Disease
2015,ND,North Dakota,Fargo,City,BRFSS,Health Outcomes,3825700,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.1,5.0,5.2,,,105549,POINT(-96.8289882328 46.8652457832),HLTHOUT,CHD,3825700,,Coronary Heart Disease
2015,OH,Ohio,Akron,City,BRFSS,Health Outcomes,3901000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.0,6.9,7.1,,,199110,POINT(-81.5219213688 41.0801444942),HLTHOUT,CHD,3901000,,Coronary Heart Disease
2015,OH,Ohio,Canton,City,BRFSS,Health Outcomes,3912000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.7,7.6,7.9,,,73007,POINT(-81.3676594998 40.8080192662),HLTHOUT,CHD,3912000,,Coronary Heart Disease
2015,OH,Ohio,Cincinnati,City,BRFSS,Health Outcomes,3915000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.0,6.9,7.0,,,296943,POINT(-84.5060004524 39.1411747124),HLTHOUT,CHD,3915000,,Coronary Heart Disease
2015,OH,Ohio,Cleveland,City,BRFSS,Health Outcomes,3916000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.2,8.1,8.2,,,396815,POINT(-81.6805494865 41.4765345821),HLTHOUT,CHD,3916000,,Coronary Heart Disease
2015,OH,Ohio,Columbus,City,BRFSS,Health Outcomes,3918000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.4,6.4,6.4,,,787033,POINT(-82.9851738516 39.9859500484),HLTHOUT,CHD,3918000,,Coronary Heart Disease
2015,OH,Ohio,Dayton,City,BRFSS,Health Outcomes,3921000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.4,8.3,8.5,,,141527,POINT(-84.1997930517 39.779768039),HLTHOUT,CHD,3921000,,Coronary Heart Disease
2015,OH,Ohio,Parma,City,BRFSS,Health Outcomes,3961000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.8,5.6,5.9,,,81601,POINT(-81.728599153 41.3842399838),HLTHOUT,CHD,3961000,,Coronary Heart Disease
2015,OH,Ohio,Toledo,City,BRFSS,Health Outcomes,3977000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.4,7.3,7.4,,,287208,POINT(-83.5823818449 41.6637399604),HLTHOUT,CHD,3977000,,Coronary Heart Disease
2015,OH,Ohio,Youngstown,City,BRFSS,Health Outcomes,3988000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,8.5,8.3,8.6,,,66982,POINT(-80.6463187081 41.0993286607),HLTHOUT,CHD,3988000,,Coronary Heart Disease
2015,OK,Oklahoma,Broken Arrow,City,BRFSS,Health Outcomes,4009050,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.7,5.6,5.8,,,98850,POINT(-95.7809572414 36.0366324911),HLTHOUT,CHD,4009050,,Coronary Heart Disease
2015,OK,Oklahoma,Edmond,City,BRFSS,Health Outcomes,4023200,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.1,5.0,5.2,,,81405,POINT(-97.4159205309 35.6689350516),HLTHOUT,CHD,4023200,,Coronary Heart Disease
2015,OK,Oklahoma,Lawton,City,BRFSS,Health Outcomes,4041850,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,7.1,7.0,7.2,,,96867,POINT(-98.4203934803 34.6170564899),HLTHOUT,CHD,4041850,,Coronary Heart Disease
2015,OK,Oklahoma,Norman,City,BRFSS,Health Outcomes,4052500,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.2,6.0,6.4,,,110925,POINT(-97.3470413838 35.2335032647),HLTHOUT,CHD,4052500,,Coronary Heart Disease
2015,OK,Oklahoma,Oklahoma City,City,BRFSS,Health Outcomes,4055000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.6,6.5,6.6,,,579999,POINT(-97.5137615524 35.467564288),HLTHOUT,CHD,4055000,,Coronary Heart Disease
2015,OK,Oklahoma,Tulsa,City,BRFSS,Health Outcomes,4075000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.8,6.7,6.8,,,391906,POINT(-95.9036195464 36.1284213425),HLTHOUT,CHD,4075000,,Coronary Heart Disease
2015,OR,Oregon,Beaverton,City,BRFSS,Health Outcomes,4105350,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.9,4.7,5.1,,,89803,POINT(-122.814973469 45.4795765674),HLTHOUT,CHD,4105350,,Coronary Heart Disease
2015,OR,Oregon,Bend,City,BRFSS,Health Outcomes,4105800,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.9,4.7,5.0,,,76639,POINT(-121.308690416 44.0561827184),HLTHOUT,CHD,4105800,,Coronary Heart Disease
2015,OR,Oregon,Eugene,City,BRFSS,Health Outcomes,4123850,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.3,5.2,5.4,,,156185,POINT(-123.117327584 44.0559363346),HLTHOUT,CHD,4123850,,Coronary Heart Disease
2015,OR,Oregon,Gresham,City,BRFSS,Health Outcomes,4131250,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.6,5.5,5.8,,,105594,POINT(-122.441469029 45.5024256798),HLTHOUT,CHD,4131250,,Coronary Heart Disease
2015,OR,Oregon,Hillsboro,City,BRFSS,Health Outcomes,4134100,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,5.0,4.8,5.1,,,91611,POINT(-122.937442209 45.529027994),HLTHOUT,CHD,4134100,,Coronary Heart Disease
2015,OR,Oregon,Medford,City,BRFSS,Health Outcomes,4147000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,6.0,5.8,6.2,,,74907,POINT(-122.853625909 42.3371987584),HLTHOUT,CHD,4147000,,Coronary Heart Disease
2015,OR,Oregon,Portland,City,BRFSS,Health Outcomes,4159000,Coronary heart disease among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,4.9,4.9,5.0,,,583776,POINT(-122.650032751 45.537180654),HLTHOUT,CHD,4159000,,Coronary Heart Disease
