year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2014,CA,California,Baldwin Park,City,BRFSS,Unhealthy Behaviors,0603666,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.9,38.5,39.2,,,75390,POINT(-117.972100918 34.082871519),UNHBEH,SLEEP,603666,,Sleep < 7 hours
2014,CA,California,Bellflower,City,BRFSS,Unhealthy Behaviors,0604982,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.0,38.8,39.3,,,76616,POINT(-118.127100236 33.8880417923),UNHBEH,SLEEP,604982,,Sleep < 7 hours
2014,AL,Alabama,Huntsville,City,BRFSS,Unhealthy Behaviors,0137000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.7,39.4,40.0,,,180105,POINT(-86.6387042882 34.6989692671),UNHBEH,SLEEP,137000,,Sleep < 7 hours
2014,CA,California,Berkeley,City,BRFSS,Unhealthy Behaviors,0606000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.9,30.6,31.1,,,112580,POINT(-122.274907975 37.8725678765),UNHBEH,SLEEP,606000,,Sleep < 7 hours
2014,CA,California,Buena Park,City,BRFSS,Unhealthy Behaviors,0608786,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.9,33.6,34.2,,,80530,POINT(-118.004517591 33.8572126844),UNHBEH,SLEEP,608786,,Sleep < 7 hours
2014,CA,California,Burbank,City,BRFSS,Unhealthy Behaviors,0608954,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.2,33.9,34.5,,,103340,POINT(-118.323429032 34.1879799605),UNHBEH,SLEEP,608954,,Sleep < 7 hours
2014,CA,California,Carlsbad,City,BRFSS,Unhealthy Behaviors,0611194,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.4,31.0,31.8,,,105328,POINT(-117.282903303 33.1248051026),UNHBEH,SLEEP,611194,,Sleep < 7 hours
2014,CA,California,Carson,City,BRFSS,Unhealthy Behaviors,0611530,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.8,39.5,40.1,,,91714,POINT(-118.255936422 33.8374083001),UNHBEH,SLEEP,611530,,Sleep < 7 hours
2014,CA,California,Chico,City,BRFSS,Unhealthy Behaviors,0613014,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.1,33.9,,,86187,POINT(-121.815983972 39.7568503668),UNHBEH,SLEEP,613014,,Sleep < 7 hours
2014,CA,California,Chino,City,BRFSS,Unhealthy Behaviors,0613210,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.0,35.6,36.3,,,77983,POINT(-117.665296584 33.983588126),UNHBEH,SLEEP,613210,,Sleep < 7 hours
2014,CA,California,Chino Hills,City,BRFSS,Unhealthy Behaviors,0613214,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.2,33.8,34.6,,,74799,POINT(-117.725326968 33.950774546),UNHBEH,SLEEP,613214,,Sleep < 7 hours
2014,CA,California,Chula Vista,City,BRFSS,Unhealthy Behaviors,0613392,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.7,35.5,35.9,,,243916,POINT(-117.010042407 32.6282964262),UNHBEH,SLEEP,613392,,Sleep < 7 hours
2014,CA,California,Citrus Heights,City,BRFSS,Unhealthy Behaviors,0613588,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.2,31.9,32.5,,,83301,POINT(-121.287991502 38.6947788342),UNHBEH,SLEEP,613588,,Sleep < 7 hours
2014,CA,California,Clovis,City,BRFSS,Unhealthy Behaviors,0614218,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.6,29.4,29.9,,,95631,POINT(-119.68665285 36.8289400179),UNHBEH,SLEEP,614218,,Sleep < 7 hours
2014,CA,California,Compton,City,BRFSS,Unhealthy Behaviors,0615044,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,43.2,43.0,43.5,,,96455,POINT(-118.227506568 33.892965693),UNHBEH,SLEEP,615044,,Sleep < 7 hours
2014,CA,California,Concord,City,BRFSS,Unhealthy Behaviors,0616000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.1,34.8,35.4,,,122067,POINT(-122.001588036 37.9721810307),UNHBEH,SLEEP,616000,,Sleep < 7 hours
2014,CA,California,Corona,City,BRFSS,Unhealthy Behaviors,0616350,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.5,36.3,36.8,,,152374,POINT(-117.564224471 33.8623571787),UNHBEH,SLEEP,616350,,Sleep < 7 hours
2014,CA,California,Costa Mesa,City,BRFSS,Unhealthy Behaviors,0616532,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.6,31.2,31.9,,,109960,POINT(-117.91350475 33.6667651353),UNHBEH,SLEEP,616532,,Sleep < 7 hours
2014,CA,California,Daly City,City,BRFSS,Unhealthy Behaviors,0617918,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.1,34.8,35.5,,,101123,POINT(-122.468298024 37.6861552276),UNHBEH,SLEEP,617918,,Sleep < 7 hours
2014,CA,California,Downey,City,BRFSS,Unhealthy Behaviors,0619766,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.5,36.2,36.8,,,111772,POINT(-118.131150116 33.937867256),UNHBEH,SLEEP,619766,,Sleep < 7 hours
2014,CA,California,El Cajon,City,BRFSS,Unhealthy Behaviors,0621712,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.9,36.7,37.2,,,99478,POINT(-116.960483614 32.8016581921),UNHBEH,SLEEP,621712,,Sleep < 7 hours
2014,CA,California,Elk Grove,City,BRFSS,Unhealthy Behaviors,0622020,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.9,32.6,33.1,,,153015,POINT(-121.384137762 38.4159992006),UNHBEH,SLEEP,622020,,Sleep < 7 hours
2014,CA,California,El Monte,City,BRFSS,Unhealthy Behaviors,0622230,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.4,40.1,40.6,,,113475,POINT(-118.029071951 34.073919653),UNHBEH,SLEEP,622230,,Sleep < 7 hours
2014,CA,California,Escondido,City,BRFSS,Unhealthy Behaviors,0622804,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.4,36.2,36.7,,,143911,POINT(-117.072122618 33.1346952955),UNHBEH,SLEEP,622804,,Sleep < 7 hours
2014,CA,California,Fairfield,City,BRFSS,Unhealthy Behaviors,0623182,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.3,35.1,35.5,,,105321,POINT(-122.039303253 38.2558446343),UNHBEH,SLEEP,623182,,Sleep < 7 hours
2014,CA,California,Folsom,City,BRFSS,Unhealthy Behaviors,0624638,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,29.8,29.4,30.2,,,72203,POINT(-121.147605753 38.6750494328),UNHBEH,SLEEP,624638,,Sleep < 7 hours
2014,CA,California,Fontana,City,BRFSS,Unhealthy Behaviors,0624680,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.7,37.4,37.9,,,196069,POINT(-117.459241285 34.0974227833),UNHBEH,SLEEP,624680,,Sleep < 7 hours
2014,CA,California,Fremont,City,BRFSS,Unhealthy Behaviors,0626000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.5,32.2,32.7,,,214089,POINT(-121.984121512 37.5278685405),UNHBEH,SLEEP,626000,,Sleep < 7 hours
2014,AL,Alabama,Mobile,City,BRFSS,Unhealthy Behaviors,0150000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,42.2,42.0,42.4,,,195111,POINT(-88.1184482714 30.6776248648),UNHBEH,SLEEP,150000,,Sleep < 7 hours
2014,CA,California,Fresno,City,BRFSS,Unhealthy Behaviors,0627000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.9,32.8,33.0,,,494665,POINT(-119.794126569 36.7826786711),UNHBEH,SLEEP,627000,,Sleep < 7 hours
2014,CA,California,Fullerton,City,BRFSS,Unhealthy Behaviors,0628000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.7,32.4,33.0,,,135161,POINT(-117.927850895 33.8840378013),UNHBEH,SLEEP,628000,,Sleep < 7 hours
2014,CA,California,Garden Grove,City,BRFSS,Unhealthy Behaviors,0629000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.6,35.4,35.8,,,170883,POINT(-117.960111162 33.7786940635),UNHBEH,SLEEP,629000,,Sleep < 7 hours
2014,CA,California,Glendale,City,BRFSS,Unhealthy Behaviors,0630000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.3,35.1,35.5,,,191719,POINT(-118.24676666 34.181889373),UNHBEH,SLEEP,630000,,Sleep < 7 hours
2014,CA,California,Hawthorne,City,BRFSS,Unhealthy Behaviors,0632548,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,40.3,40.0,40.7,,,84293,POINT(-118.347667728 33.914667701),UNHBEH,SLEEP,632548,,Sleep < 7 hours
2014,CA,California,Hayward,City,BRFSS,Unhealthy Behaviors,0633000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.6,35.4,35.8,,,144186,POINT(-122.077051051 37.6329591551),UNHBEH,SLEEP,633000,,Sleep < 7 hours
2014,CA,California,Hemet,City,BRFSS,Unhealthy Behaviors,0633182,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.0,38.7,39.3,,,78657,POINT(-116.994605005 33.7352277311),UNHBEH,SLEEP,633182,,Sleep < 7 hours
2014,CA,California,Hesperia,City,BRFSS,Unhealthy Behaviors,0633434,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.6,37.3,37.9,,,90173,POINT(-117.314392219 34.3973476773),UNHBEH,SLEEP,633434,,Sleep < 7 hours
2014,CA,California,Huntington Beach,City,BRFSS,Unhealthy Behaviors,0636000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.4,30.2,30.7,,,189992,POINT(-118.001810806 33.6952749077),UNHBEH,SLEEP,636000,,Sleep < 7 hours
2014,CA,California,Indio,City,BRFSS,Unhealthy Behaviors,0636448,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.0,37.7,38.4,,,76036,POINT(-116.237258141 33.7298067837),UNHBEH,SLEEP,636448,,Sleep < 7 hours
2014,CA,California,Inglewood,City,BRFSS,Unhealthy Behaviors,0636546,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,42.4,42.1,42.7,,,109673,POINT(-118.344444926 33.9565748018),UNHBEH,SLEEP,636546,,Sleep < 7 hours
2014,CA,California,Irvine,City,BRFSS,Unhealthy Behaviors,0636770,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.6,30.3,30.9,,,212375,POINT(-117.773633283 33.6780108904),UNHBEH,SLEEP,636770,,Sleep < 7 hours
2014,CA,California,Lake Forest,City,BRFSS,Unhealthy Behaviors,0639496,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.3,29.9,30.6,,,77264,POINT(-117.670683341 33.6634128948),UNHBEH,SLEEP,639496,,Sleep < 7 hours
2014,CA,California,Lakewood,City,BRFSS,Unhealthy Behaviors,0639892,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.2,35.9,36.5,,,80048,POINT(-118.122204765 33.8470531941),UNHBEH,SLEEP,639892,,Sleep < 7 hours
2014,CA,California,Lancaster,City,BRFSS,Unhealthy Behaviors,0640130,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.3,39.1,39.5,,,156633,POINT(-118.175306356 34.6934347017),UNHBEH,SLEEP,640130,,Sleep < 7 hours
2014,CA,California,Livermore,City,BRFSS,Unhealthy Behaviors,0641992,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.6,30.3,31.0,,,80968,POINT(-121.764357841 37.6865101361),UNHBEH,SLEEP,641992,,Sleep < 7 hours
2014,CA,California,Long Beach,City,BRFSS,Unhealthy Behaviors,0643000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,37.9,37.7,38.0,,,462257,POINT(-118.160894146 33.8060144825),UNHBEH,SLEEP,643000,,Sleep < 7 hours
2014,AL,Alabama,Montgomery,City,BRFSS,Unhealthy Behaviors,0151000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.3,41.0,41.5,,,205764,POINT(-86.2677059552 32.3472645333),UNHBEH,SLEEP,151000,,Sleep < 7 hours
2014,NE,Nebraska,Omaha,City,BRFSS,Unhealthy Behaviors,3137000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.8,32.6,32.9,,,408958,POINT(-96.0415076441 41.2642309111),UNHBEH,SLEEP,3137000,,Sleep < 7 hours
2014,NV,Nevada,Henderson,City,BRFSS,Unhealthy Behaviors,3231900,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.2,36.0,36.4,,,257729,POINT(-115.037392161 36.0122394916),UNHBEH,SLEEP,3231900,,Sleep < 7 hours
2014,NV,Nevada,Las Vegas,City,BRFSS,Unhealthy Behaviors,3240000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.9,38.8,39.1,,,583756,POINT(-115.262670095 36.2274148438),UNHBEH,SLEEP,3240000,,Sleep < 7 hours
2014,NV,Nevada,North Las Vegas,City,BRFSS,Unhealthy Behaviors,3251800,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.0,40.9,41.2,,,216961,POINT(-115.088496088 36.2891993562),UNHBEH,SLEEP,3251800,,Sleep < 7 hours
2014,NV,Nevada,Reno,City,BRFSS,Unhealthy Behaviors,3260600,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.7,33.5,33.9,,,225221,POINT(-119.852733516 39.5540171998),UNHBEH,SLEEP,3260600,,Sleep < 7 hours
2014,NV,Nevada,Sparks,City,BRFSS,Unhealthy Behaviors,3268400,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.9,33.6,34.2,,,90264,POINT(-119.713134168 39.573373276),UNHBEH,SLEEP,3268400,,Sleep < 7 hours
2014,NH,New Hampshire,Manchester,City,BRFSS,Unhealthy Behaviors,3345140,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.5,36.1,36.8,,,109565,POINT(-71.4445313287 42.9844541713),UNHBEH,SLEEP,3345140,,Sleep < 7 hours
2014,NH,New Hampshire,Nashua,City,BRFSS,Unhealthy Behaviors,3350260,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.5,35.1,35.9,,,86494,POINT(-71.4909587631 42.7491554459),UNHBEH,SLEEP,3350260,,Sleep < 7 hours
2014,NJ,New Jersey,Camden,City,BRFSS,Unhealthy Behaviors,3410000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,50.8,50.5,51.1,,,77344,POINT(-75.1072961899 39.9361910066),UNHBEH,SLEEP,3410000,,Sleep < 7 hours
2014,NJ,New Jersey,Clifton,City,BRFSS,Unhealthy Behaviors,3413690,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.6,38.2,38.9,,,84136,POINT(-74.1575145342 40.8631217425),UNHBEH,SLEEP,3413690,,Sleep < 7 hours
2014,NJ,New Jersey,Elizabeth,City,BRFSS,Unhealthy Behaviors,3421000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,43.4,43.2,43.7,,,124969,POINT(-74.1938679138 40.6664447729),UNHBEH,SLEEP,3421000,,Sleep < 7 hours
2014,NJ,New Jersey,Jersey City,City,BRFSS,Unhealthy Behaviors,3436000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,43.7,43.5,43.8,,,247597,POINT(-74.0687740635 40.7188130852),UNHBEH,SLEEP,3436000,,Sleep < 7 hours
2014,NJ,New Jersey,Newark,City,BRFSS,Unhealthy Behaviors,3451000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,48.0,47.8,48.1,,,277140,POINT(-74.1752997118 40.7260693449),UNHBEH,SLEEP,3451000,,Sleep < 7 hours
2014,NJ,New Jersey,Passaic,City,BRFSS,Unhealthy Behaviors,3456550,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,43.6,43.2,44.0,,,69781,POINT(-74.1281123174 40.8574581109),UNHBEH,SLEEP,3456550,,Sleep < 7 hours
2014,NJ,New Jersey,Paterson,City,BRFSS,Unhealthy Behaviors,3457000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,45.7,45.5,45.9,,,146199,POINT(-74.1624181271 40.9146874977),UNHBEH,SLEEP,3457000,,Sleep < 7 hours
2014,NJ,New Jersey,Trenton,City,BRFSS,Unhealthy Behaviors,3474000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,45.3,45.0,45.5,,,84913,POINT(-74.7639943311 40.2237289981),UNHBEH,SLEEP,3474000,,Sleep < 7 hours
2014,NJ,New Jersey,Union City,City,BRFSS,Unhealthy Behaviors,3474630,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,43.2,42.8,43.6,,,66455,POINT(-74.032293507 40.7674606884),UNHBEH,SLEEP,3474630,,Sleep < 7 hours
2014,NM,New Mexico,Albuquerque,City,BRFSS,Unhealthy Behaviors,3502000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.8,32.7,32.9,,,545852,POINT(-106.647447696 35.1055025771),UNHBEH,SLEEP,3502000,,Sleep < 7 hours
2014,NM,New Mexico,Las Cruces,City,BRFSS,Unhealthy Behaviors,3539380,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.2,31.9,32.5,,,97618,POINT(-106.789465579 32.326638797),UNHBEH,SLEEP,3539380,,Sleep < 7 hours
2014,NM,New Mexico,Rio Rancho,City,BRFSS,Unhealthy Behaviors,3563460,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.9,31.6,32.2,,,87521,POINT(-106.697981552 35.287307935),UNHBEH,SLEEP,3563460,,Sleep < 7 hours
2014,NM,New Mexico,Santa Fe,City,BRFSS,Unhealthy Behaviors,3570500,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.1,26.7,27.4,,,67947,POINT(-105.972662995 35.6662719601),UNHBEH,SLEEP,3570500,,Sleep < 7 hours
2014,NY,New York,Albany,City,BRFSS,Unhealthy Behaviors,3601000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.7,39.3,40.0,,,97856,POINT(-73.7986826267 42.6663969604),UNHBEH,SLEEP,3601000,,Sleep < 7 hours
2014,NY,New York,Buffalo,City,BRFSS,Unhealthy Behaviors,3611000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,43.6,43.4,43.8,,,261310,POINT(-78.8475237264 42.9014518233),UNHBEH,SLEEP,3611000,,Sleep < 7 hours
2014,NY,New York,Mount Vernon,City,BRFSS,Unhealthy Behaviors,3649121,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,46.7,46.3,47.1,,,67292,POINT(-73.8291001676 40.9136008569),UNHBEH,SLEEP,3649121,,Sleep < 7 hours
2014,NY,New York,New Rochelle,City,BRFSS,Unhealthy Behaviors,3650617,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.9,39.5,40.3,,,77062,POINT(-73.7843883178 40.9321713141),UNHBEH,SLEEP,3650617,,Sleep < 7 hours
2014,NY,New York,New York,City,BRFSS,Unhealthy Behaviors,3651000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.0,40.9,41.0,,,8175133,POINT(-73.9313850409 40.694960689),UNHBEH,SLEEP,3651000,,Sleep < 7 hours
2014,NY,New York,Rochester,City,BRFSS,Unhealthy Behaviors,3663000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,42.4,42.2,42.6,,,210565,POINT(-77.6162348882 43.1679802918),UNHBEH,SLEEP,3663000,,Sleep < 7 hours
2014,NY,New York,Schenectady,City,BRFSS,Unhealthy Behaviors,3665508,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.6,41.3,42.0,,,66135,POINT(-73.9275333869 42.8025204414),UNHBEH,SLEEP,3665508,,Sleep < 7 hours
2014,NY,New York,Syracuse,City,BRFSS,Unhealthy Behaviors,3673000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.7,39.5,40.0,,,145170,POINT(-76.1437679213 43.0409202097),UNHBEH,SLEEP,3673000,,Sleep < 7 hours
2014,NY,New York,Yonkers,City,BRFSS,Unhealthy Behaviors,3684000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,41.2,41.0,41.4,,,195976,POINT(-73.8636959965 40.9465025597),UNHBEH,SLEEP,3684000,,Sleep < 7 hours
2014,NC,North Carolina,Asheville,City,BRFSS,Unhealthy Behaviors,3702140,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.3,30.0,30.7,,,83393,POINT(-82.5537350816 35.5708251391),UNHBEH,SLEEP,3702140,,Sleep < 7 hours
2014,NC,North Carolina,Cary,City,BRFSS,Unhealthy Behaviors,3710740,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.9,27.7,28.2,,,135234,POINT(-78.8152191642 35.7814978722),UNHBEH,SLEEP,3710740,,Sleep < 7 hours
2014,NC,North Carolina,Charlotte,City,BRFSS,Unhealthy Behaviors,3712000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,34.0,33.9,34.1,,,731424,POINT(-80.8300754645 35.2078721969),UNHBEH,SLEEP,3712000,,Sleep < 7 hours
2014,NC,North Carolina,Concord,City,BRFSS,Unhealthy Behaviors,3714100,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.1,33.8,,,79066,POINT(-80.6352429349 35.3939316958),UNHBEH,SLEEP,3714100,,Sleep < 7 hours
2014,NC,North Carolina,Durham,City,BRFSS,Unhealthy Behaviors,3719000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,33.5,33.3,33.7,,,228330,POINT(-78.9059161097 35.9809147402),UNHBEH,SLEEP,3719000,,Sleep < 7 hours
2014,NC,North Carolina,Fayetteville,City,BRFSS,Unhealthy Behaviors,3722920,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,39.9,39.7,40.1,,,200564,POINT(-78.9791676456 35.0851309527),UNHBEH,SLEEP,3722920,,Sleep < 7 hours
2014,NC,North Carolina,Gastonia,City,BRFSS,Unhealthy Behaviors,3725580,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,38.7,38.4,39.0,,,71741,POINT(-81.1836588468 35.2472984431),UNHBEH,SLEEP,3725580,,Sleep < 7 hours
2014,NC,North Carolina,Greensboro,City,BRFSS,Unhealthy Behaviors,3728000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.0,34.8,35.2,,,269666,POINT(-79.8276833061 36.0960480415),UNHBEH,SLEEP,3728000,,Sleep < 7 hours
2014,NC,North Carolina,Greenville,City,BRFSS,Unhealthy Behaviors,3728080,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.7,35.4,36.1,,,84554,POINT(-77.3766133673 35.5959211876),UNHBEH,SLEEP,3728080,,Sleep < 7 hours
2014,NC,North Carolina,High Point,City,BRFSS,Unhealthy Behaviors,3731400,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,35.2,35.0,35.5,,,104371,POINT(-79.9932956384 35.9881243803),UNHBEH,SLEEP,3731400,,Sleep < 7 hours
2014,NC,North Carolina,Jacksonville,City,BRFSS,Unhealthy Behaviors,3734200,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.7,36.3,37.2,,,70145,POINT(-77.3951822819 34.7331103037),UNHBEH,SLEEP,3734200,,Sleep < 7 hours
2014,NC,North Carolina,Raleigh,City,BRFSS,Unhealthy Behaviors,3755000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,31.7,31.5,31.9,,,403892,POINT(-78.6440243809 35.8322080933),UNHBEH,SLEEP,3755000,,Sleep < 7 hours
2014,NC,North Carolina,Wilmington,City,BRFSS,Unhealthy Behaviors,3774440,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,32.5,32.1,32.8,,,106476,POINT(-77.8872842368 34.2102758569),UNHBEH,SLEEP,3774440,,Sleep < 7 hours
2014,NC,North Carolina,Winston-Salem,City,BRFSS,Unhealthy Behaviors,3775000,Sleeping less than 7 hours among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,36.3,36.1,36.5,,,229617,POINT(-80.2609889241 36.1029453039),UNHBEH,SLEEP,3775000,,Sleep < 7 hours
