year,stateabbr,statedesc,cityname,geographiclevel,datasource,category,uniqueid,measure,data_value_unit,datavaluetypeid,data_value_type,data_value,low_confidence_limit,high_confidence_limit,data_value_footnote_symbol,data_value_footnote,populationcount,geolocation,categoryid,measureid,cityfips,tractfips,short_question_text
2015,CA,California,Downey,City,BRFSS,Unhealthy Behaviors,0619766,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.6,12.3,12.9,,,111772,POINT(-118.131150116 33.937867256),UNHBEH,CSMOKING,619766,,Current Smoking
2015,AL,Alabama,Mobile,City,BRFSS,Unhealthy Behaviors,0150000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.4,23.1,23.7,,,195111,POINT(-88.1184482714 30.6776248648),UNHBEH,CSMOKING,150000,,Current Smoking
2015,CA,California,El Cajon,City,BRFSS,Unhealthy Behaviors,0621712,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.8,17.4,18.2,,,99478,POINT(-116.960483614 32.8016581921),UNHBEH,CSMOKING,621712,,Current Smoking
2015,CA,California,Elk Grove,City,BRFSS,Unhealthy Behaviors,0622020,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.6,12.2,12.9,,,153015,POINT(-121.384137762 38.4159992006),UNHBEH,CSMOKING,622020,,Current Smoking
2015,CA,California,El Monte,City,BRFSS,Unhealthy Behaviors,0622230,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.0,15.6,16.5,,,113475,POINT(-118.029071951 34.073919653),UNHBEH,CSMOKING,622230,,Current Smoking
2015,CA,California,Escondido,City,BRFSS,Unhealthy Behaviors,0622804,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.2,15.8,,,143911,POINT(-117.072122618 33.1346952955),UNHBEH,CSMOKING,622804,,Current Smoking
2015,CA,California,Fairfield,City,BRFSS,Unhealthy Behaviors,0623182,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.4,14.1,14.7,,,105321,POINT(-122.039303253 38.2558446343),UNHBEH,CSMOKING,623182,,Current Smoking
2015,CA,California,Folsom,City,BRFSS,Unhealthy Behaviors,0624638,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.5,10.9,12.1,,,72203,POINT(-121.147605753 38.6750494328),UNHBEH,CSMOKING,624638,,Current Smoking
2015,CA,California,Fontana,City,BRFSS,Unhealthy Behaviors,0624680,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.1,14.8,15.4,,,196069,POINT(-117.459241285 34.0974227833),UNHBEH,CSMOKING,624680,,Current Smoking
2015,CA,California,Fremont,City,BRFSS,Unhealthy Behaviors,0626000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.3,9.0,9.5,,,214089,POINT(-121.984121512 37.5278685405),UNHBEH,CSMOKING,626000,,Current Smoking
2015,CA,California,Fresno,City,BRFSS,Unhealthy Behaviors,0627000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.6,16.9,,,494665,POINT(-119.794126569 36.7826786711),UNHBEH,CSMOKING,627000,,Current Smoking
2015,CA,California,Fullerton,City,BRFSS,Unhealthy Behaviors,0628000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.5,12.1,12.8,,,135161,POINT(-117.927850895 33.8840378013),UNHBEH,CSMOKING,628000,,Current Smoking
2015,CA,California,Garden Grove,City,BRFSS,Unhealthy Behaviors,0629000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.3,14.1,14.5,,,170883,POINT(-117.960111162 33.7786940635),UNHBEH,CSMOKING,629000,,Current Smoking
2015,CA,California,Glendale,City,BRFSS,Unhealthy Behaviors,0630000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.3,14.0,14.6,,,191719,POINT(-118.24676666 34.181889373),UNHBEH,CSMOKING,630000,,Current Smoking
2015,CA,California,Hawthorne,City,BRFSS,Unhealthy Behaviors,0632548,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.4,15.1,15.8,,,84293,POINT(-118.347667728 33.914667701),UNHBEH,CSMOKING,632548,,Current Smoking
2015,CA,California,Hayward,City,BRFSS,Unhealthy Behaviors,0633000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,13.4,13.2,13.6,,,144186,POINT(-122.077051051 37.6329591551),UNHBEH,CSMOKING,633000,,Current Smoking
2015,CA,California,Hemet,City,BRFSS,Unhealthy Behaviors,0633182,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.7,19.3,20.1,,,78657,POINT(-116.994605005 33.7352277311),UNHBEH,CSMOKING,633182,,Current Smoking
2015,CA,California,Hesperia,City,BRFSS,Unhealthy Behaviors,0633434,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.6,18.2,19.0,,,90173,POINT(-117.314392219 34.3973476773),UNHBEH,CSMOKING,633434,,Current Smoking
2015,CA,California,Huntington Beach,City,BRFSS,Unhealthy Behaviors,0636000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.1,11.8,12.4,,,189992,POINT(-118.001810806 33.6952749077),UNHBEH,CSMOKING,636000,,Current Smoking
2015,CA,California,Indio,City,BRFSS,Unhealthy Behaviors,0636448,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.9,15.2,16.4,,,76036,POINT(-116.237258141 33.7298067837),UNHBEH,CSMOKING,636448,,Current Smoking
2015,CA,California,Inglewood,City,BRFSS,Unhealthy Behaviors,0636546,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,16.0,16.8,,,109673,POINT(-118.344444926 33.9565748018),UNHBEH,CSMOKING,636546,,Current Smoking
2015,AL,Alabama,Montgomery,City,BRFSS,Unhealthy Behaviors,0151000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.1,21.5,22.4,,,205764,POINT(-86.2677059552 32.3472645333),UNHBEH,CSMOKING,151000,,Current Smoking
2015,CA,California,Irvine,City,BRFSS,Unhealthy Behaviors,0636770,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,9.2,8.9,9.4,,,212375,POINT(-117.773633283 33.6780108904),UNHBEH,CSMOKING,636770,,Current Smoking
2015,CA,California,Lake Forest,City,BRFSS,Unhealthy Behaviors,0639496,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,10.9,10.5,11.3,,,77264,POINT(-117.670683341 33.6634128948),UNHBEH,CSMOKING,639496,,Current Smoking
2015,CA,California,Lakewood,City,BRFSS,Unhealthy Behaviors,0639892,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,12.7,12.4,13.1,,,80048,POINT(-118.122204765 33.8470531941),UNHBEH,CSMOKING,639892,,Current Smoking
2015,CA,California,Lancaster,City,BRFSS,Unhealthy Behaviors,0640130,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,17.1,17.7,,,156633,POINT(-118.175306356 34.6934347017),UNHBEH,CSMOKING,640130,,Current Smoking
2015,CA,California,Livermore,City,BRFSS,Unhealthy Behaviors,0641992,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.9,11.4,12.3,,,80968,POINT(-121.764357841 37.6865101361),UNHBEH,CSMOKING,641992,,Current Smoking
2015,CA,California,Long Beach,City,BRFSS,Unhealthy Behaviors,0643000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.7,14.5,14.9,,,462257,POINT(-118.160894146 33.8060144825),UNHBEH,CSMOKING,643000,,Current Smoking
2015,NV,Nevada,Henderson,City,BRFSS,Unhealthy Behaviors,3231900,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.0,16.7,17.4,,,257729,POINT(-115.037392161 36.0122394916),UNHBEH,CSMOKING,3231900,,Current Smoking
2015,NV,Nevada,Las Vegas,City,BRFSS,Unhealthy Behaviors,3240000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.8,19.6,20.0,,,583756,POINT(-115.262670095 36.2274148438),UNHBEH,CSMOKING,3240000,,Current Smoking
2015,NV,Nevada,North Las Vegas,City,BRFSS,Unhealthy Behaviors,3251800,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.8,20.6,21.1,,,216961,POINT(-115.088496088 36.2891993562),UNHBEH,CSMOKING,3251800,,Current Smoking
2015,NV,Nevada,Reno,City,BRFSS,Unhealthy Behaviors,3260600,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.1,19.8,20.5,,,225221,POINT(-119.852733516 39.5540171998),UNHBEH,CSMOKING,3260600,,Current Smoking
2015,NV,Nevada,Sparks,City,BRFSS,Unhealthy Behaviors,3268400,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.2,19.6,20.7,,,90264,POINT(-119.713134168 39.573373276),UNHBEH,CSMOKING,3268400,,Current Smoking
2015,NH,New Hampshire,Manchester,City,BRFSS,Unhealthy Behaviors,3345140,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.9,19.4,20.5,,,109565,POINT(-71.4445313287 42.9844541713),UNHBEH,CSMOKING,3345140,,Current Smoking
2015,NH,New Hampshire,Nashua,City,BRFSS,Unhealthy Behaviors,3350260,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,16.6,18.2,,,86494,POINT(-71.4909587631 42.7491554459),UNHBEH,CSMOKING,3350260,,Current Smoking
2015,NJ,New Jersey,Camden,City,BRFSS,Unhealthy Behaviors,3410000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.8,26.2,27.4,,,77344,POINT(-75.1072961899 39.9361910066),UNHBEH,CSMOKING,3410000,,Current Smoking
2015,NJ,New Jersey,Clifton,City,BRFSS,Unhealthy Behaviors,3413690,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.4,15.0,15.8,,,84136,POINT(-74.1575145342 40.8631217425),UNHBEH,CSMOKING,3413690,,Current Smoking
2015,NJ,New Jersey,Elizabeth,City,BRFSS,Unhealthy Behaviors,3421000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.3,18.9,19.6,,,124969,POINT(-74.1938679138 40.6664447729),UNHBEH,CSMOKING,3421000,,Current Smoking
2015,NJ,New Jersey,Jersey City,City,BRFSS,Unhealthy Behaviors,3436000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.4,16.9,,,247597,POINT(-74.0687740635 40.7188130852),UNHBEH,CSMOKING,3436000,,Current Smoking
2015,NJ,New Jersey,Newark,City,BRFSS,Unhealthy Behaviors,3451000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.2,21.9,22.4,,,277140,POINT(-74.1752997118 40.7260693449),UNHBEH,CSMOKING,3451000,,Current Smoking
2015,NJ,New Jersey,Passaic,City,BRFSS,Unhealthy Behaviors,3456550,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.5,19.8,21.0,,,69781,POINT(-74.1281123174 40.8574581109),UNHBEH,CSMOKING,3456550,,Current Smoking
2015,NJ,New Jersey,Paterson,City,BRFSS,Unhealthy Behaviors,3457000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.2,20.9,21.6,,,146199,POINT(-74.1624181271 40.9146874977),UNHBEH,CSMOKING,3457000,,Current Smoking
2015,NJ,New Jersey,Trenton,City,BRFSS,Unhealthy Behaviors,3474000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.7,24.3,25.1,,,84913,POINT(-74.7639943311 40.2237289981),UNHBEH,CSMOKING,3474000,,Current Smoking
2015,NJ,New Jersey,Union City,City,BRFSS,Unhealthy Behaviors,3474630,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.6,18.0,19.1,,,66455,POINT(-74.032293507 40.7674606884),UNHBEH,CSMOKING,3474630,,Current Smoking
2015,NM,New Mexico,Albuquerque,City,BRFSS,Unhealthy Behaviors,3502000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.0,17.8,18.2,,,545852,POINT(-106.647447696 35.1055025771),UNHBEH,CSMOKING,3502000,,Current Smoking
2015,NM,New Mexico,Las Cruces,City,BRFSS,Unhealthy Behaviors,3539380,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,15.7,16.9,,,97618,POINT(-106.789465579 32.326638797),UNHBEH,CSMOKING,3539380,,Current Smoking
2015,NM,New Mexico,Rio Rancho,City,BRFSS,Unhealthy Behaviors,3563460,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.1,15.7,16.6,,,87521,POINT(-106.697981552 35.287307935),UNHBEH,CSMOKING,3563460,,Current Smoking
2015,NM,New Mexico,Santa Fe,City,BRFSS,Unhealthy Behaviors,3570500,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.5,15.0,16.2,,,67947,POINT(-105.972662995 35.6662719601),UNHBEH,CSMOKING,3570500,,Current Smoking
2015,NY,New York,Albany,City,BRFSS,Unhealthy Behaviors,3601000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.3,19.7,20.8,,,97856,POINT(-73.7986826267 42.6663969604),UNHBEH,CSMOKING,3601000,,Current Smoking
2015,NY,New York,Buffalo,City,BRFSS,Unhealthy Behaviors,3611000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.6,23.2,24.0,,,261310,POINT(-78.8475237264 42.9014518233),UNHBEH,CSMOKING,3611000,,Current Smoking
2015,NY,New York,Mount Vernon,City,BRFSS,Unhealthy Behaviors,3649121,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.5,17.8,19.1,,,67292,POINT(-73.8291001676 40.9136008569),UNHBEH,CSMOKING,3649121,,Current Smoking
2015,NY,New York,New Rochelle,City,BRFSS,Unhealthy Behaviors,3650617,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.7,14.2,15.2,,,77062,POINT(-73.7843883178 40.9321713141),UNHBEH,CSMOKING,3650617,,Current Smoking
2015,NY,New York,New York,City,BRFSS,Unhealthy Behaviors,3651000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.2,16.2,16.3,,,8175133,POINT(-73.9313850409 40.694960689),UNHBEH,CSMOKING,3651000,,Current Smoking
2015,NY,New York,Rochester,City,BRFSS,Unhealthy Behaviors,3663000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.3,23.9,24.6,,,210565,POINT(-77.6162348882 43.1679802918),UNHBEH,CSMOKING,3663000,,Current Smoking
2015,NY,New York,Schenectady,City,BRFSS,Unhealthy Behaviors,3665508,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.9,23.4,24.5,,,66135,POINT(-73.9275333869 42.8025204414),UNHBEH,CSMOKING,3665508,,Current Smoking
2015,NY,New York,Syracuse,City,BRFSS,Unhealthy Behaviors,3673000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.9,24.5,25.4,,,145170,POINT(-76.1437679213 43.0409202097),UNHBEH,CSMOKING,3673000,,Current Smoking
2015,NY,New York,Yonkers,City,BRFSS,Unhealthy Behaviors,3684000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.6,16.3,16.9,,,195976,POINT(-73.8636959965 40.9465025597),UNHBEH,CSMOKING,3684000,,Current Smoking
2015,NC,North Carolina,Asheville,City,BRFSS,Unhealthy Behaviors,3702140,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.4,16.8,18.0,,,83393,POINT(-82.5537350816 35.5708251391),UNHBEH,CSMOKING,3702140,,Current Smoking
2015,NC,North Carolina,Cary,City,BRFSS,Unhealthy Behaviors,3710740,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,11.8,11.5,12.2,,,135234,POINT(-78.8152191642 35.7814978722),UNHBEH,CSMOKING,3710740,,Current Smoking
2015,NC,North Carolina,Charlotte,City,BRFSS,Unhealthy Behaviors,3712000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.4,16.3,16.6,,,731424,POINT(-80.8300754645 35.2078721969),UNHBEH,CSMOKING,3712000,,Current Smoking
2015,NC,North Carolina,Concord,City,BRFSS,Unhealthy Behaviors,3714100,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.5,19.0,20.1,,,79066,POINT(-80.6352429349 35.3939316958),UNHBEH,CSMOKING,3714100,,Current Smoking
2015,NC,North Carolina,Durham,City,BRFSS,Unhealthy Behaviors,3719000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.5,17.0,,,228330,POINT(-78.9059161097 35.9809147402),UNHBEH,CSMOKING,3719000,,Current Smoking
2015,NC,North Carolina,Fayetteville,City,BRFSS,Unhealthy Behaviors,3722920,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.7,19.3,20.0,,,200564,POINT(-78.9791676456 35.0851309527),UNHBEH,CSMOKING,3722920,,Current Smoking
2015,NC,North Carolina,Gastonia,City,BRFSS,Unhealthy Behaviors,3725580,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.4,22.9,23.8,,,71741,POINT(-81.1836588468 35.2472984431),UNHBEH,CSMOKING,3725580,,Current Smoking
2015,NC,North Carolina,Greensboro,City,BRFSS,Unhealthy Behaviors,3728000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.9,19.6,20.2,,,269666,POINT(-79.8276833061 36.0960480415),UNHBEH,CSMOKING,3728000,,Current Smoking
2015,NC,North Carolina,Greenville,City,BRFSS,Unhealthy Behaviors,3728080,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.3,20.6,22.0,,,84554,POINT(-77.3766133673 35.5959211876),UNHBEH,CSMOKING,3728080,,Current Smoking
2015,NC,North Carolina,High Point,City,BRFSS,Unhealthy Behaviors,3731400,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.8,21.2,22.2,,,104371,POINT(-79.9932956384 35.9881243803),UNHBEH,CSMOKING,3731400,,Current Smoking
2015,NC,North Carolina,Jacksonville,City,BRFSS,Unhealthy Behaviors,3734200,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.0,21.3,22.7,,,70145,POINT(-77.3951822819 34.7331103037),UNHBEH,CSMOKING,3734200,,Current Smoking
2015,NC,North Carolina,Raleigh,City,BRFSS,Unhealthy Behaviors,3755000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.7,15.4,16.0,,,403892,POINT(-78.6440243809 35.8322080933),UNHBEH,CSMOKING,3755000,,Current Smoking
2015,NC,North Carolina,Wilmington,City,BRFSS,Unhealthy Behaviors,3774440,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.6,18.9,20.1,,,106476,POINT(-77.8872842368 34.2102758569),UNHBEH,CSMOKING,3774440,,Current Smoking
2015,NC,North Carolina,Winston-Salem,City,BRFSS,Unhealthy Behaviors,3775000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.3,20.9,21.6,,,229617,POINT(-80.2609889241 36.1029453039),UNHBEH,CSMOKING,3775000,,Current Smoking
2015,ND,North Dakota,Fargo,City,BRFSS,Unhealthy Behaviors,3825700,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.3,16.6,17.8,,,105549,POINT(-96.8289882328 46.8652457832),UNHBEH,CSMOKING,3825700,,Current Smoking
2015,OH,Ohio,Akron,City,BRFSS,Unhealthy Behaviors,3901000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,26.9,26.5,27.3,,,199110,POINT(-81.5219213688 41.0801444942),UNHBEH,CSMOKING,3901000,,Current Smoking
2015,OH,Ohio,Canton,City,BRFSS,Unhealthy Behaviors,3912000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.8,27.2,28.4,,,73007,POINT(-81.3676594998 40.8080192662),UNHBEH,CSMOKING,3912000,,Current Smoking
2015,OH,Ohio,Cincinnati,City,BRFSS,Unhealthy Behaviors,3915000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.1,22.7,23.4,,,296943,POINT(-84.5060004524 39.1411747124),UNHBEH,CSMOKING,3915000,,Current Smoking
2015,OH,Ohio,Cleveland,City,BRFSS,Unhealthy Behaviors,3916000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,28.3,28.1,28.5,,,396815,POINT(-81.6805494865 41.4765345821),UNHBEH,CSMOKING,3916000,,Current Smoking
2015,OH,Ohio,Columbus,City,BRFSS,Unhealthy Behaviors,3918000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.3,22.1,22.5,,,787033,POINT(-82.9851738516 39.9859500484),UNHBEH,CSMOKING,3918000,,Current Smoking
2015,OH,Ohio,Dayton,City,BRFSS,Unhealthy Behaviors,3921000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,27.5,27.0,28.0,,,141527,POINT(-84.1997930517 39.779768039),UNHBEH,CSMOKING,3921000,,Current Smoking
2015,OH,Ohio,Parma,City,BRFSS,Unhealthy Behaviors,3961000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.9,21.3,22.5,,,81601,POINT(-81.728599153 41.3842399838),UNHBEH,CSMOKING,3961000,,Current Smoking
2015,OH,Ohio,Toledo,City,BRFSS,Unhealthy Behaviors,3977000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,25.4,25.1,25.7,,,287208,POINT(-83.5823818449 41.6637399604),UNHBEH,CSMOKING,3977000,,Current Smoking
2015,OH,Ohio,Youngstown,City,BRFSS,Unhealthy Behaviors,3988000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30.6,29.9,31.3,,,66982,POINT(-80.6463187081 41.0993286607),UNHBEH,CSMOKING,3988000,,Current Smoking
2015,OK,Oklahoma,Broken Arrow,City,BRFSS,Unhealthy Behaviors,4009050,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.6,18.1,19.1,,,98850,POINT(-95.7809572414 36.0366324911),UNHBEH,CSMOKING,4009050,,Current Smoking
2015,OK,Oklahoma,Edmond,City,BRFSS,Unhealthy Behaviors,4023200,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.0,15.3,16.6,,,81405,POINT(-97.4159205309 35.6689350516),UNHBEH,CSMOKING,4023200,,Current Smoking
2015,OK,Oklahoma,Lawton,City,BRFSS,Unhealthy Behaviors,4041850,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,24.7,24.2,25.2,,,96867,POINT(-98.4203934803 34.6170564899),UNHBEH,CSMOKING,4041850,,Current Smoking
2015,OK,Oklahoma,Norman,City,BRFSS,Unhealthy Behaviors,4052500,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,19.6,18.9,20.3,,,110925,POINT(-97.3470413838 35.2335032647),UNHBEH,CSMOKING,4052500,,Current Smoking
2015,OK,Oklahoma,Oklahoma City,City,BRFSS,Unhealthy Behaviors,4055000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.2,21.0,21.4,,,579999,POINT(-97.5137615524 35.467564288),UNHBEH,CSMOKING,4055000,,Current Smoking
2015,OK,Oklahoma,Tulsa,City,BRFSS,Unhealthy Behaviors,4075000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,22.1,21.8,22.3,,,391906,POINT(-95.9036195464 36.1284213425),UNHBEH,CSMOKING,4075000,,Current Smoking
2015,OR,Oregon,Beaverton,City,BRFSS,Unhealthy Behaviors,4105350,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,14.4,13.8,14.9,,,89803,POINT(-122.814973469 45.4795765674),UNHBEH,CSMOKING,4105350,,Current Smoking
2015,OR,Oregon,Bend,City,BRFSS,Unhealthy Behaviors,4105800,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.1,15.3,16.8,,,76639,POINT(-121.308690416 44.0561827184),UNHBEH,CSMOKING,4105800,,Current Smoking
2015,OR,Oregon,Eugene,City,BRFSS,Unhealthy Behaviors,4123850,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,17.7,17.2,18.2,,,156185,POINT(-123.117327584 44.0559363346),UNHBEH,CSMOKING,4123850,,Current Smoking
2015,OR,Oregon,Gresham,City,BRFSS,Unhealthy Behaviors,4131250,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.0,20.4,21.5,,,105594,POINT(-122.441469029 45.5024256798),UNHBEH,CSMOKING,4131250,,Current Smoking
2015,OR,Oregon,Hillsboro,City,BRFSS,Unhealthy Behaviors,4134100,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,15.1,14.5,15.7,,,91611,POINT(-122.937442209 45.529027994),UNHBEH,CSMOKING,4134100,,Current Smoking
2015,OR,Oregon,Medford,City,BRFSS,Unhealthy Behaviors,4147000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,21.9,21.2,22.7,,,74907,POINT(-122.853625909 42.3371987584),UNHBEH,CSMOKING,4147000,,Current Smoking
2015,OR,Oregon,Portland,City,BRFSS,Unhealthy Behaviors,4159000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,16.7,16.5,16.9,,,583776,POINT(-122.650032751 45.537180654),UNHBEH,CSMOKING,4159000,,Current Smoking
2015,OR,Oregon,Salem,City,BRFSS,Unhealthy Behaviors,4164900,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,18.1,17.6,18.5,,,154637,POINT(-123.0248671 44.923273154),UNHBEH,CSMOKING,4164900,,Current Smoking
2015,PA,Pennsylvania,Allentown,City,BRFSS,Unhealthy Behaviors,4202000,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,23.2,22.6,23.6,,,118032,POINT(-75.4755373968 40.596099618),UNHBEH,CSMOKING,4202000,,Current Smoking
2015,PA,Pennsylvania,Bethlehem,City,BRFSS,Unhealthy Behaviors,4206088,Current smoking among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,20.6,19.9,21.2,,,74982,POINT(-75.3679048175 40.6266402578),UNHBEH,CSMOKING,4206088,,Current Smoking
